6.615823e-17,1363
6.613153e-17,1364
6.614041e-17,1365
6.617121e-17,1366
6.616195e-17,1367
6.591707e-17,1368
6.598761e-17,1369
6.617130e-17,1370
6.614769e-17,1371
6.615505e-17,1372
6.614352e-17,1373
6.615043e-17,1374
6.614819e-17,1375
6.688741e-17,1376
6.644048e-17,1377
6.612203e-17,1378
6.614731e-17,1379
6.616011e-17,1380
6.614778e-17,1381
6.610985e-17,1382
6.612613e-17,1383
6.654683e-17,1384
6.636610e-17,1385
6.607628e-17,1386
6.611777e-17,1387
6.634019e-17,1388
6.624665e-17,1389
6.612102e-17,1390
6.613512e-17,1391
6.697915e-17,1392
6.661009e-17,1393
6.617705e-17,1394
6.615958e-17,1395
6.610401e-17,1396
6.612876e-17,1397
6.618520e-17,1398
6.616911e-17,1399
6.582873e-17,1400
6.597273e-17,1401
6.621264e-17,1402
6.617372e-17,1403
6.602740e-17,1404
6.608015e-17,1405
6.619466e-17,1406
6.617316e-17,1407
6.515336e-17,1408
6.542991e-17,1409
6.602725e-17,1410
6.614030e-17,1411
6.615584e-17,1412
6.616299e-17,1413
6.613061e-17,1414
6.613735e-17,1415
6.627388e-17,1416
6.620908e-17,1417
6.612443e-17,1418
6.613933e-17,1419
6.628697e-17,1420
6.622304e-17,1421
6.612231e-17,1422
6.613238e-17,1423
6.700432e-17,1424
6.660134e-17,1425
6.614426e-17,1426
6.613700e-17,1427
6.617224e-17,1428
6.615658e-17,1429
6.612900e-17,1430
6.613900e-17,1431
6.646811e-17,1432
6.633265e-17,1433
6.615519e-17,1434
6.614219e-17,1435
6.619514e-17,1436
6.617454e-17,1437
6.612558e-17,1438
6.613674e-17,1439
6.680424e-17,1440
6.648222e-17,1441
6.622958e-17,1442
6.617348e-17,1443
6.609981e-17,1444
6.611781e-17,1445
6.619579e-17,1446
6.617326e-17,1447
6.581308e-17,1448
6.594215e-17,1449
6.616588e-17,1450
6.615267e-17,1451
6.610777e-17,1452
6.612815e-17,1453
6.615426e-17,1454
6.615014e-17,1455
6.638456e-17,1456
6.618671e-17,1457
6.611147e-17,1458
6.614362e-17,1459
6.613352e-17,1460
6.614049e-17,1461
6.616513e-17,1462
6.615388e-17,1463
6.608616e-17,1464
6.610625e-17,1465
6.615806e-17,1466
6.613982e-17,1467
6.613595e-17,1468
6.614645e-17,1469
6.616952e-17,1470
6.615059e-17,1471
6.598120e-17,1472
6.597806e-17,1473
6.616870e-17,1474
6.615826e-17,1475
6.611197e-17,1476
6.613388e-17,1477
6.618429e-17,1478
6.616489e-17,1479
6.602189e-17,1480
6.608203e-17,1481
6.619207e-17,1482
6.615895e-17,1483
6.603849e-17,1484
6.608992e-17,1485
6.620189e-17,1486
6.616474e-17,1487
6.580308e-17,1488
6.591330e-17,1489
6.617418e-17,1490
6.614790e-17,1491
6.617028e-17,1492
6.615932e-17,1493
6.614090e-17,1494
6.614364e-17,1495
6.640333e-17,1496
6.626859e-17,1497
6.611493e-17,1498
6.613065e-17,1499
6.619942e-17,1500
6.617662e-17,1501
6.612503e-17,1502
6.613435e-17,1503
6.691775e-17,1504
6.651404e-17,1505
6.620704e-17,1506
6.616414e-17,1507
6.612329e-17,1508
6.613101e-17,1509
6.615708e-17,1510
6.615071e-17,1511
6.622103e-17,1512
6.618282e-17,1513
6.612732e-17,1514
6.612804e-17,1515
6.629236e-17,1516
6.622972e-17,1517
6.612001e-17,1518
6.612932e-17,1519
6.686414e-17,1520
6.653202e-17,1521
6.617878e-17,1522
6.615911e-17,1523
6.615360e-17,1524
6.615583e-17,1525
6.614781e-17,1526
6.614348e-17,1527
6.628342e-17,1528
6.624185e-17,1529
6.618773e-17,1530
6.615435e-17,1531
6.612374e-17,1532
6.613600e-17,1533
6.614992e-17,1534
6.614764e-17,1535
6.653307e-17,1536
6.627757e-17,1537
6.617248e-17,1538
6.615575e-17,1539
6.613075e-17,1540
6.614220e-17,1541
6.621370e-17,1542
6.617567e-17,1543
6.586360e-17,1544
6.598750e-17,1545
6.621977e-17,1546
6.616864e-17,1547
6.598001e-17,1548
6.605610e-17,1549
6.619034e-17,1550
6.615476e-17,1551
6.585383e-17,1552
6.597982e-17,1553
6.618977e-17,1554
6.614779e-17,1555
6.612048e-17,1556
6.613870e-17,1557
6.616685e-17,1558
6.615110e-17,1559
6.614253e-17,1560
6.613968e-17,1561
6.620506e-17,1562
6.615387e-17,1563
6.608713e-17,1564
6.611794e-17,1565
6.618410e-17,1566
6.616158e-17,1567
6.582720e-17,1568
6.587094e-17,1569
6.616667e-17,1570
6.615545e-17,1571
6.611683e-17,1572
6.612744e-17,1573
6.616241e-17,1574
6.615764e-17,1575
6.609111e-17,1576
6.609887e-17,1577
6.615012e-17,1578
6.614919e-17,1579
6.614708e-17,1580
6.614210e-17,1581
6.615327e-17,1582
6.615108e-17,1583
6.643332e-17,1584
6.627053e-17,1585
6.616701e-17,1586
6.616473e-17,1587
6.612258e-17,1588
6.613119e-17,1589
6.616429e-17,1590
6.616703e-17,1591
6.596833e-17,1592
6.603937e-17,1593
6.615255e-17,1594
6.615357e-17,1595
6.613808e-17,1596
6.614364e-17,1597
6.615586e-17,1598
6.615110e-17,1599
6.592938e-17,1600
6.596988e-17,1601
6.614617e-17,1602
6.615104e-17,1603
6.614398e-17,1604
6.614680e-17,1605
6.614786e-17,1606
6.615099e-17,1607
6.615852e-17,1608
6.615643e-17,1609
6.616331e-17,1610
6.615656e-17,1611
6.605618e-17,1612
6.610421e-17,1613
6.618260e-17,1614
6.616441e-17,1615
6.567535e-17,1616
6.585148e-17,1617
6.618391e-17,1618
6.615837e-17,1619
6.611129e-17,1620
6.613366e-17,1621
6.618338e-17,1622
6.616773e-17,1623
6.591783e-17,1624
6.601685e-17,1625
6.617883e-17,1626
6.615099e-17,1627
6.609252e-17,1628
6.611250e-17,1629
6.616975e-17,1630
6.615490e-17,1631
6.608873e-17,1632
6.605703e-17,1633
6.618308e-17,1634
6.615890e-17,1635
6.613382e-17,1636
6.613676e-17,1637
6.616115e-17,1638
6.615348e-17,1639
6.617781e-17,1640
6.615803e-17,1641
6.613826e-17,1642
6.614337e-17,1643
6.622240e-17,1644
6.618133e-17,1645
6.612157e-17,1646
6.613644e-17,1647
6.666299e-17,1648
6.642376e-17,1649
6.614861e-17,1650
6.613626e-17,1651
6.615341e-17,1652
6.615255e-17,1653
6.616510e-17,1654
6.615920e-17,1655
6.601603e-17,1656
6.606959e-17,1657
6.614879e-17,1658
6.614738e-17,1659
6.615606e-17,1660
6.614456e-17,1661
6.615872e-17,1662
6.615517e-17,1663
6.630993e-17,1664
6.610827e-17,1665
6.612107e-17,1666
6.614456e-17,1667
6.617258e-17,1668
6.616368e-17,1669
6.612122e-17,1670
6.612941e-17,1671
6.634349e-17,1672
6.625841e-17,1673
6.611167e-17,1674
6.612453e-17,1675
6.634105e-17,1676
6.625227e-17,1677
6.612148e-17,1678
6.613013e-17,1679
6.676051e-17,1680
6.647715e-17,1681
6.617100e-17,1682
6.614277e-17,1683
6.619043e-17,1684
6.617270e-17,1685
6.614902e-17,1686
6.614635e-17,1687
6.621100e-17,1688
6.619267e-17,1689
6.617598e-17,1690
6.613190e-17,1691
6.619930e-17,1692
6.617580e-17,1693
6.614382e-17,1694
6.614149e-17,1695
6.683333e-17,1696
6.646914e-17,1697
6.622841e-17,1698
6.616640e-17,1699
6.612470e-17,1700
6.613574e-17,1701
6.618126e-17,1702
6.616896e-17,1703
6.594226e-17,1704
6.603237e-17,1705
6.617464e-17,1706
6.615388e-17,1707
6.609059e-17,1708
6.611325e-17,1709
6.615398e-17,1710
6.614381e-17,1711
6.664447e-17,1712
6.640213e-17,1713
6.616419e-17,1714
6.615713e-17,1715
6.615561e-17,1716
6.615514e-17,1717
6.616891e-17,1718
6.616427e-17,1719
6.598190e-17,1720
6.604754e-17,1721
6.617629e-17,1722
6.615313e-17,1723
6.614598e-17,1724
6.614667e-17,1725
6.615185e-17,1726
6.615138e-17,1727
6.630205e-17,1728
6.615172e-17,1729
6.611922e-17,1730
6.614724e-17,1731
6.617211e-17,1732
6.615880e-17,1733
6.610932e-17,1734
6.613307e-17,1735
6.646630e-17,1736
6.632322e-17,1737
6.608810e-17,1738
6.612596e-17,1739
6.637218e-17,1740
6.625981e-17,1741
6.609719e-17,1742
6.612523e-17,1743
6.694359e-17,1744
6.653786e-17,1745
6.610281e-17,1746
6.613630e-17,1747
6.617929e-17,1748
6.616431e-17,1749
6.616504e-17,1750
6.616022e-17,1751
6.588757e-17,1752
6.598604e-17,1753
6.617334e-17,1754
6.615973e-17,1755
6.610716e-17,1756
6.611623e-17,1757
6.616521e-17,1758
6.615878e-17,1759
6.596729e-17,1760
6.588044e-17,1761
6.605961e-17,1762
6.612030e-17,1763
6.620045e-17,1764
6.617945e-17,1765
6.614647e-17,1766
6.614088e-17,1767
6.616071e-17,1768
6.615877e-17,1769
6.615101e-17,1770
6.614658e-17,1771
6.612612e-17,1772
6.613658e-17,1773
6.615627e-17,1774
6.614592e-17,1775
6.611365e-17,1776
6.611645e-17,1777
6.615067e-17,1778
6.614096e-17,1779
6.618063e-17,1780
6.616996e-17,1781
6.613478e-17,1782
6.613996e-17,1783
6.621569e-17,1784
6.619514e-17,1785
6.616504e-17,1786
6.615391e-17,1787
6.613726e-17,1788
6.613907e-17,1789
6.614241e-17,1790
6.613762e-17,1791
6.710068e-17,1792
6.662992e-17,1793
6.621326e-17,1794
6.615315e-17,1795
6.613312e-17,1796
6.614210e-17,1797
6.619324e-17,1798
6.617553e-17,1799
6.591528e-17,1800
6.601726e-17,1801
6.621444e-17,1802
6.617043e-17,1803
6.600974e-17,1804
6.607163e-17,1805
6.619385e-17,1806
6.617090e-17,1807
6.580606e-17,1808
6.591440e-17,1809
6.613389e-17,1810
6.614524e-17,1811
6.613959e-17,1812
6.614558e-17,1813
6.614905e-17,1814
6.614981e-17,1815
6.608794e-17,1816
6.610901e-17,1817
6.615582e-17,1818
6.615118e-17,1819
6.614089e-17,1820
6.614532e-17,1821
6.616464e-17,1822
6.615429e-17,1823
6.594096e-17,1824
6.602359e-17,1825
6.618003e-17,1826
6.616379e-17,1827
6.611889e-17,1828
6.612833e-17,1829
6.617643e-17,1830
6.616884e-17,1831
6.599639e-17,1832
6.606098e-17,1833
6.616826e-17,1834
6.615694e-17,1835
6.614047e-17,1836
6.614276e-17,1837
6.614617e-17,1838
6.615313e-17,1839
6.637762e-17,1840
6.622343e-17,1841
6.615528e-17,1842
6.614671e-17,1843
6.617129e-17,1844
6.616076e-17,1845
6.615546e-17,1846
6.614826e-17,1847
6.617161e-17,1848
6.616896e-17,1849
6.615431e-17,1850
6.614661e-17,1851
6.613886e-17,1852
6.614424e-17,1853
6.616107e-17,1854
6.614475e-17,1855
6.644268e-17,1856
6.627895e-17,1857
6.620433e-17,1858
6.617184e-17,1859
6.612735e-17,1860
6.613507e-17,1861
6.615859e-17,1862
6.615599e-17,1863
6.616249e-17,1864
6.616719e-17,1865
6.615639e-17,1866
6.614619e-17,1867
6.623591e-17,1868
6.620180e-17,1869
6.614082e-17,1870
6.613839e-17,1871
6.659411e-17,1872
6.639253e-17,1873
6.617714e-17,1874
6.616121e-17,1875
6.607342e-17,1876
6.610386e-17,1877
6.620496e-17,1878
6.616779e-17,1879
6.559105e-17,1880
6.583460e-17,1881
6.620102e-17,1882
6.616084e-17,1883
6.605574e-17,1884
6.610121e-17,1885
6.618398e-17,1886
6.616022e-17,1887
6.568057e-17,1888
6.581553e-17,1889
6.614727e-17,1890
6.614109e-17,1891
6.616800e-17,1892
6.615695e-17,1893
6.613345e-17,1894
6.614297e-17,1895
6.633393e-17,1896
6.623932e-17,1897
6.611422e-17,1898
6.613476e-17,1899
6.631456e-17,1900
6.622912e-17,1901
6.610011e-17,1902
6.612823e-17,1903
6.726133e-17,1904
6.669891e-17,1905
6.611389e-17,1906
6.613948e-17,1907
6.618059e-17,1908
6.616835e-17,1909
6.613720e-17,1910
6.614952e-17,1911
6.620682e-17,1912
6.617014e-17,1913
6.614965e-17,1914
6.614751e-17,1915
6.613863e-17,1916
6.613269e-17,1917
6.614153e-17,1918
6.615099e-17,1919
6.637326e-17,1920
6.616357e-17,1921
6.614735e-17,1922
6.615088e-17,1923
6.612424e-17,1924
6.613472e-17,1925
6.617459e-17,1926
6.615959e-17,1927
6.605070e-17,1928
6.609643e-17,1929
6.616995e-17,1930
6.614904e-17,1931
6.612415e-17,1932
6.614042e-17,1933
6.614213e-17,1934
6.613771e-17,1935
6.665793e-17,1936
6.642678e-17,1937
6.617000e-17,1938
6.613729e-17,1939
6.617264e-17,1940
6.616410e-17,1941
6.615924e-17,1942
6.614051e-17,1943
6.633686e-17,1944
6.627000e-17,1945
6.619282e-17,1946
6.614806e-17,1947
6.612947e-17,1948
6.613902e-17,1949
6.615822e-17,1950
6.614535e-17,1951
6.667143e-17,1952
6.639643e-17,1953
6.622532e-17,1954
6.616327e-17,1955
6.614545e-17,1956
6.614749e-17,1957
6.616305e-17,1958
6.616002e-17,1959
6.604922e-17,1960
6.610192e-17,1961
6.617338e-17,1962
6.615436e-17,1963
6.616220e-17,1964
6.615746e-17,1965
6.615545e-17,1966
6.615292e-17,1967
6.630823e-17,1968
6.622400e-17,1969
6.620024e-17,1970
6.616684e-17,1971
6.610997e-17,1972
6.612371e-17,1973
6.618696e-17,1974
6.617305e-17,1975
6.578233e-17,1976
6.592419e-17,1977
6.619679e-17,1978
6.616211e-17,1979
6.604501e-17,1980
6.608790e-17,1981
6.618637e-17,1982
6.616087e-17,1983
6.591354e-17,1984
6.585219e-17,1985
6.611788e-17,1986
6.616072e-17,1987
6.614939e-17,1988
6.614928e-17,1989
6.615406e-17,1990
6.615171e-17,1991
6.618464e-17,1992
6.615234e-17,1993
6.615396e-17,1994
6.614319e-17,1995
6.622225e-17,1996
6.619023e-17,1997
6.613020e-17,1998
6.613516e-17,1999
6.655409e-17,2000
6.636773e-17,2001
6.617876e-17,2002
6.614640e-17,2003
6.613949e-17,2004
6.614850e-17,2005
6.615864e-17,2006
6.615145e-17,2007
6.617103e-17,2008
6.615155e-17,2009
6.617951e-17,2010
6.615747e-17,2011
6.609082e-17,2012
6.611770e-17,2013
6.617060e-17,2014
6.615739e-17,2015
6.596225e-17,2016
6.594001e-17,2017
6.614200e-17,2018
6.615286e-17,2019
6.613824e-17,2020
6.614810e-17,2021
6.616684e-17,2022
6.615986e-17,2023
6.603189e-17,2024
6.605994e-17,2025
6.613824e-17,2026
6.614414e-17,2027
6.618913e-17,2028
6.616584e-17,2029
6.614814e-17,2030
6.614533e-17,2031
6.668471e-17,2032
6.636537e-17,2033
6.614651e-17,2034
6.615406e-17,2035
6.611489e-17,2036
6.614033e-17,2037
6.617241e-17,2038
6.615178e-17,2039
6.600114e-17,2040
6.607471e-17,2041
6.619281e-17,2042
6.615589e-17,2043
6.607738e-17,2044
6.611095e-17,2045
6.616881e-17,2046
6.616031e-17,2047
6.571786e-17,2048
6.577079e-17,2049
6.605438e-17,2050
6.612562e-17,2051
6.620100e-17,2052
6.617525e-17,2053
6.612097e-17,2054
6.613557e-17,2055
6.625717e-17,2056
6.620845e-17,2057
6.616402e-17,2058
6.615395e-17,2059
6.612578e-17,2060
6.613864e-17,2061
6.617758e-17,2062
6.616159e-17,2063
6.614296e-17,2064
6.614697e-17,2065
6.619533e-17,2066
6.615048e-17,2067
6.612980e-17,2068
6.614268e-17,2069
6.618037e-17,2070
6.616570e-17,2071
6.575211e-17,2072
6.592800e-17,2073
6.620535e-17,2074
6.615746e-17,2075
6.613760e-17,2076
6.614554e-17,2077
6.617008e-17,2078
6.615788e-17,2079
6.607692e-17,2080
6.605080e-17,2081
6.614911e-17,2082
6.615160e-17,2083
6.616831e-17,2084
6.616532e-17,2085
6.613448e-17,2086
6.614103e-17,2087
6.631817e-17,2088
6.623666e-17,2089
6.612217e-17,2090
6.614237e-17,2091
6.617435e-17,2092
6.615397e-17,2093
6.613709e-17,2094
6.614695e-17,2095
6.661938e-17,2096
6.633170e-17,2097
6.610902e-17,2098
6.613987e-17,2099
6.616910e-17,2100
6.616205e-17,2101
6.613675e-17,2102
6.614757e-17,2103
6.615711e-17,2104
6.615788e-17,2105
6.617431e-17,2106
6.615294e-17,2107
6.617161e-17,2108
6.616249e-17,2109
6.614203e-17,2110
6.615021e-17,2111
6.622491e-17,2112
6.616846e-17,2113
6.619071e-17,2114
6.615920e-17,2115
6.614483e-17,2116
6.614414e-17,2117
6.615598e-17,2118
6.615570e-17,2119
6.614829e-17,2120
6.613208e-17,2121
6.615291e-17,2122
6.614817e-17,2123
6.621946e-17,2124
6.618495e-17,2125
6.614290e-17,2126
6.614477e-17,2127
6.671300e-17,2128
6.641442e-17,2129
6.614560e-17,2130
6.615180e-17,2131
6.616148e-17,2132
6.615324e-17,2133
6.614810e-17,2134
6.615230e-17,2135
6.607622e-17,2136
6.609543e-17,2137
6.616282e-17,2138
6.614955e-17,2139
6.615386e-17,2140
6.615451e-17,2141
6.614213e-17,2142
6.614624e-17,2143
6.655052e-17,2144
6.634160e-17,2145
6.619562e-17,2146
6.616050e-17,2147
6.612668e-17,2148
6.613457e-17,2149
6.618108e-17,2150
6.616774e-17,2151
6.604854e-17,2152
6.608037e-17,2153
6.615187e-17,2154
6.614412e-17,2155
6.615171e-17,2156
6.614516e-17,2157
6.613904e-17,2158
6.613750e-17,2159
6.663454e-17,2160
6.637913e-17,2161
6.615581e-17,2162
6.615773e-17,2163
6.612063e-17,2164
6.612905e-17,2165
6.617471e-17,2166
6.616480e-17,2167
6.606680e-17,2168
6.609471e-17,2169
6.616287e-17,2170
6.616118e-17,2171
6.612218e-17,2172
6.613714e-17,2173
6.616122e-17,2174
6.615597e-17,2175
6.638569e-17,2176
6.612608e-17,2177
6.611041e-17,2178
6.616063e-17,2179
6.614510e-17,2180
6.614863e-17,2181
6.617619e-17,2182
6.616011e-17,2183
6.610980e-17,2184
6.611916e-17,2185
6.615616e-17,2186
6.614521e-17,2187
6.621624e-17,2188
6.618275e-17,2189
6.613170e-17,2190
6.613555e-17,2191
6.664081e-17,2192
6.641634e-17,2193
6.619144e-17,2194
6.615888e-17,2195
6.612863e-17,2196
6.613894e-17,2197
6.617517e-17,2198
6.616424e-17,2199
6.581556e-17,2200
6.594081e-17,2201
6.616550e-17,2202
6.615802e-17,2203
6.611444e-17,2204
6.613322e-17,2205
6.616404e-17,2206
6.615470e-17,2207
6.662961e-17,2208
6.635717e-17,2209
6.614647e-17,2210
6.615322e-17,2211
6.613182e-17,2212
6.614105e-17,2213
6.617722e-17,2214
6.616044e-17,2215
6.605045e-17,2216
6.609323e-17,2217
6.617033e-17,2218
6.615679e-17,2219
6.613810e-17,2220
6.613522e-17,2221
6.614821e-17,2222
6.614758e-17,2223
6.637097e-17,2224
6.623826e-17,2225
6.613292e-17,2226
6.615029e-17,2227
6.614846e-17,2228
6.615331e-17,2229
6.614368e-17,2230
6.615004e-17,2231
6.622323e-17,2232
6.617296e-17,2233
6.613711e-17,2234
6.614605e-17,2235
6.618429e-17,2236
6.616260e-17,2237
6.613831e-17,2238
6.614309e-17,2239
6.704244e-17,2240
6.646091e-17,2241
6.611994e-17,2242
6.613720e-17,2243
6.618373e-17,2244
6.617459e-17,2245
6.613007e-17,2246
6.613465e-17,2247
6.626475e-17,2248
6.622212e-17,2249
6.614967e-17,2250
6.614121e-17,2251
6.622824e-17,2252
6.619136e-17,2253
6.615842e-17,2254
6.614643e-17,2255
6.609266e-17,2256
6.611619e-17,2257
6.620783e-17,2258
6.616346e-17,2259
6.608782e-17,2260
6.612254e-17,2261
6.618929e-17,2262
6.616583e-17,2263
6.565147e-17,2264
6.587191e-17,2265
6.617975e-17,2266
6.615291e-17,2267
6.609187e-17,2268
6.611163e-17,2269
6.618399e-17,2270
6.615862e-17,2271
6.583392e-17,2272
6.588283e-17,2273
6.619083e-17,2274
6.616438e-17,2275
6.612334e-17,2276
6.613500e-17,2277
6.617977e-17,2278
6.616259e-17,2279
6.606615e-17,2280
6.608184e-17,2281
6.613334e-17,2282
6.614058e-17,2283
6.620228e-17,2284
6.617399e-17,2285
6.613416e-17,2286
6.613357e-17,2287
6.695160e-17,2288
6.658394e-17,2289
6.617648e-17,2290
6.616124e-17,2291
6.612834e-17,2292
6.613676e-17,2293
6.616944e-17,2294
6.616364e-17,2295
6.602462e-17,2296
6.605885e-17,2297
6.614649e-17,2298
6.614836e-17,2299
6.615438e-17,2300
6.614881e-17,2301
6.614117e-17,2302
6.614568e-17,2303
6.650990e-17,2304
6.626126e-17,2305
6.616421e-17,2306
6.614642e-17,2307
6.614271e-17,2308
6.614847e-17,2309
6.616276e-17,2310
6.615329e-17,2311
6.613026e-17,2312
6.614018e-17,2313
6.618757e-17,2314
6.615654e-17,2315
6.603453e-17,2316
6.609221e-17,2317
6.620865e-17,2318
6.617146e-17,2319
6.557638e-17,2320
6.579904e-17,2321
6.619359e-17,2322
6.615375e-17,2323
6.609388e-17,2324
6.612359e-17,2325
6.617861e-17,2326
6.615782e-17,2327
6.585149e-17,2328
6.596214e-17,2329
6.618146e-17,2330
6.615107e-17,2331
6.614837e-17,2332
6.614866e-17,2333
6.615408e-17,2334
6.614618e-17,2335
6.640612e-17,2336
6.623901e-17,2337
6.614735e-17,2338
6.615101e-17,2339
6.613476e-17,2340
6.613808e-17,2341
6.616646e-17,2342
6.616607e-17,2343
6.600147e-17,2344
6.604448e-17,2345
6.613968e-17,2346
6.614087e-17,2347
6.619249e-17,2348
6.617458e-17,2349
6.613935e-17,2350
6.614519e-17,2351
6.676194e-17,2352
6.646544e-17,2353
6.615542e-17,2354
6.614696e-17,2355
6.616201e-17,2356
6.616065e-17,2357
6.614558e-17,2358
6.615091e-17,2359
6.611277e-17,2360
6.612519e-17,2361
6.616785e-17,2362
6.615114e-17,2363
6.615841e-17,2364
6.615085e-17,2365
6.615078e-17,2366
6.614704e-17,2367
6.649722e-17,2368
6.626152e-17,2369
6.613952e-17,2370
6.615736e-17,2371
6.613942e-17,2372
6.613793e-17,2373
6.616339e-17,2374
6.615893e-17,2375
6.608870e-17,2376
6.611698e-17,2377
6.614428e-17,2378
6.614431e-17,2379
6.618796e-17,2380
6.616939e-17,2381
6.613172e-17,2382
6.613273e-17,2383
6.681274e-17,2384
6.647319e-17,2385
6.611711e-17,2386
6.614179e-17,2387
6.618242e-17,2388
6.616919e-17,2389
6.613495e-17,2390
6.614136e-17,2391
6.622436e-17,2392
6.618143e-17,2393
6.616236e-17,2394
6.614512e-17,2395
6.614812e-17,2396
6.614794e-17,2397
6.613863e-17,2398
6.614232e-17,2399
6.664045e-17,2400
6.632780e-17,2401
6.617604e-17,2402
6.616504e-17,2403
6.613309e-17,2404
6.614280e-17,2405
6.617263e-17,2406
6.616060e-17,2407
6.611296e-17,2408
6.612146e-17,2409
6.616883e-17,2410
6.615292e-17,2411
6.612018e-17,2412
6.613332e-17,2413
6.616575e-17,2414
6.616012e-17,2415
6.600410e-17,2416
6.599044e-17,2417
6.615142e-17,2418
6.614621e-17,2419
6.615251e-17,2420
6.614753e-17,2421
6.613799e-17,2422
6.614138e-17,2423
6.619820e-17,2424
6.617235e-17,2425
6.614651e-17,2426
6.614778e-17,2427
6.610451e-17,2428
6.612296e-17,2429
6.616225e-17,2430
6.615023e-17,2431
6.644470e-17,2432
6.619486e-17,2433
6.613080e-17,2434
6.615029e-17,2435
6.614057e-17,2436
6.614650e-17,2437
6.615730e-17,2438
6.615557e-17,2439
6.617410e-17,2440
6.615729e-17,2441
6.615193e-17,2442
6.614579e-17,2443
6.618313e-17,2444
6.617157e-17,2445
6.614042e-17,2446
6.614099e-17,2447
6.620541e-17,2448
6.618045e-17,2449
6.619460e-17,2450
6.615695e-17,2451
6.611674e-17,2452
6.613763e-17,2453
6.617802e-17,2454
6.616021e-17,2455
6.603154e-17,2456
6.606238e-17,2457
6.616621e-17,2458
6.614204e-17,2459
6.615743e-17,2460
6.615312e-17,2461
6.616165e-17,2462
6.614528e-17,2463
6.635641e-17,2464
6.623614e-17,2465
6.622010e-17,2466
6.616380e-17,2467
6.613558e-17,2468
6.614398e-17,2469
6.616968e-17,2470
6.615636e-17,2471
6.604924e-17,2472
6.610139e-17,2473
6.618882e-17,2474
6.615795e-17,2475
6.614629e-17,2476
6.614848e-17,2477
6.613165e-17,2478
6.614326e-17,2479
6.639673e-17,2480
6.623918e-17,2481
6.613883e-17,2482
6.614360e-17,2483
6.620935e-17,2484
6.617612e-17,2485
6.611912e-17,2486
6.614045e-17,2487
6.628738e-17,2488
6.620642e-17,2489
6.612931e-17,2490
6.614014e-17,2491
6.620738e-17,2492
6.617808e-17,2493
6.612581e-17,2494
6.613613e-17,2495
6.719551e-17,2496
6.663153e-17,2497
6.615896e-17,2498
6.615721e-17,2499
6.612144e-17,2500
6.613193e-17,2501
6.618381e-17,2502
6.617145e-17,2503
6.603292e-17,2504
6.606421e-17,2505
6.615228e-17,2506
6.614917e-17,2507
6.618542e-17,2508
6.616397e-17,2509
6.613694e-17,2510
6.613984e-17,2511
6.653265e-17,2512
6.633384e-17,2513
6.611481e-17,2514
6.614179e-17,2515
6.617827e-17,2516
6.616497e-17,2517
6.614823e-17,2518
6.614610e-17,2519
6.620220e-17,2520
6.617766e-17,2521
6.616208e-17,2522
6.614683e-17,2523
6.615695e-17,2524
6.615704e-17,2525
6.615046e-17,2526
6.614420e-17,2527
6.660178e-17,2528
6.636286e-17,2529
6.617924e-17,2530
6.616097e-17,2531
6.612130e-17,2532
6.613607e-17,2533
6.617640e-17,2534
6.616541e-17,2535
6.603356e-17,2536
6.608726e-17,2537
6.617625e-17,2538
6.614962e-17,2539
6.617411e-17,2540
6.616489e-17,2541
6.615799e-17,2542
6.614608e-17,2543
6.657542e-17,2544
6.638134e-17,2545
6.619422e-17,2546
6.615363e-17,2547
6.615145e-17,2548
6.615266e-17,2549
6.614623e-17,2550
6.614222e-17,2551
6.640824e-17,2552
6.627630e-17,2553
6.613422e-17,2554
6.613251e-17,2555
6.620047e-17,2556
6.617719e-17,2557
6.614074e-17,2558
6.614217e-17,2559
6.709827e-17,2560
6.655622e-17,2561
